15.340000	0.247780	0.615621	1.677092	4.692755	-3.781271	0.406175	1.872172	-2.492222	2.148649	9.474663	-8.330835	1.371594	-0.654503	-9.279302	9.746461	-0.728275	3.591940	8.095061	-4.673379	9.609747
15.350000	0.247972	0.616437	1.673181	4.695372	-3.779583	0.403314	1.874304	-2.487537	2.143881	9.473740	-8.329172	1.367498	-0.649597	-9.279017	9.746671	-0.723319	3.586662	8.095927	-4.675520	9.606634
15.360000	0.248163	0.617253	1.669269	4.697988	-3.777891	0.400455	1.876434	-2.482845	2.139119	9.472807	-8.327505	1.363403	-0.644691	-9.278729	9.746879	-0.718362	3.581375	8.096795	-4.677659	9.603520
15.370000	0.248354	0.618068	1.665356	4.700603	-3.776194	0.397596	1.878560	-2.478148	2.134363	9.471865	-8.325835	1.359307	-0.639785	-9.278438	9.747085	-0.713405	3.576080	8.097665	-4.679796	9.600404
15.380000	0.248545	0.618884	1.661443	4.703218	-3.774492	0.394739	1.880683	-2.473444	2.129613	9.470912	-8.324161	1.355212	-0.634879	-9.278146	9.747288	-0.708447	3.570777	8.098538	-4.681931	9.597285
15.390000	0.248736	0.619700	1.657528	4.705831	-3.772786	0.391883	1.882803	-2.468735	2.124869	9.469949	-8.322483	1.351116	-0.629972	-9.277851	9.747489	-0.703488	3.565465	8.099412	-4.684064	9.594165
15.400000	0.248926	0.620516	1.653613	4.708444	-3.771076	0.389029	1.884919	-2.464019	2.120131	9.468977	-8.320802	1.347021	-0.625065	-9.277554	9.747687	-0.698529	3.560145	8.100289	-4.686195	9.591043
15.410000	0.249117	0.621332	1.649697	4.711056	-3.769361	0.386175	1.887032	-2.459296	2.115399	9.467994	-8.319117	1.342926	-0.620158	-9.277254	9.747883	-0.693569	3.554816	8.101168	-4.688324	9.587918
15.420000	0.249307	0.622149	1.645781	4.713668	-3.767641	0.383323	1.889141	-2.454568	2.110673	9.467001	-8.317428	1.338831	-0.615250	-9.276952	9.748077	-0.688608	3.549479	8.102049	-4.690451	9.584791
15.430000	0.249497	0.622965	1.641863	4.716278	-3.765917	0.380472	1.891247	-2.449833	2.105952	9.465998	-8.315736	1.334736	-0.610343	-9.276648	9.748268	-0.683647	3.544133	8.102932	-4.692575	9.581663
15.440000	0.249687	0.623781	1.637945	4.718888	-3.764189	0.377622	1.893350	-2.445092	2.101238	9.464985	-8.314039	1.330642	-0.605435	-9.276341	9.748458	-0.678685	3.538779	8.103817	-4.694698	9.578532
15.450000	0.249877	0.624598	1.634026	4.721497	-3.762456	0.374774	1.895449	-2.440344	2.096530	9.463961	-8.312339	1.326547	-0.600527	-9.276032	9.748644	-0.673723	3.533417	8.104705	-4.696819	9.575399
15.460000	0.250066	0.625414	1.630107	4.724105	-3.760718	0.371927	1.897545	-2.435591	2.091828	9.462928	-8.310636	1.322452	-0.595618	-9.275721	9.748829	-0.668760	3.528046	8.105595	-4.698937	9.572264
15.470000	0.250256	0.626231	1.626187	4.726713	-3.758976	0.369081	1.899638	-2.430831	2.087132	9.461884	-8.308928	1.318358	-0.590709	-9.275407	9.749011	-0.663796	3.522666	8.106487	-4.701054	9.569127
15.480000	0.250445	0.627047	1.622266	4.729320	-3.757229	0.366237	1.901727	-2.426065	2.082442	9.460831	-8.307217	1.314264	-0.585800	-9.275092	9.749190	-0.658832	3.517278	8.107381	-4.703168	9.565989
15.490000	0.250634	0.627864	1.618344	4.731926	-3.755478	0.363393	1.903813	-2.421292	2.077758	9.459767	-8.305503	1.310169	-0.580891	-9.274773	9.749367	-0.653867	3.511881	8.108277	-4.705280	9.562848
15.500000	0.250823	0.628681	1.614421	4.734531	-3.753722	0.360551	1.905895	-2.416513	2.073081	9.458693	-8.303784	1.306075	-0.575982	-9.274453	9.749542	-0.648902	3.506476	8.109176	-4.707390	9.559704
15.510000	0.251012	0.629497	1.610498	4.737135	-3.751962	0.357711	1.907974	-2.411728	2.068409	9.457608	-8.302062	1.301982	-0.571072	-9.274130	9.749715	-0.643936	3.501062	8.110077	-4.709498	9.556559
15.520000	0.251201	0.630314	1.606574	4.739739	-3.750197	0.354871	1.910049	-2.406937	2.063744	9.456514	-8.300336	1.297888	-0.566162	-9.273805	9.749885	-0.638969	3.495640	8.110980	-4.711604	9.553412
15.530000	0.251389	0.631131	1.602650	4.742342	-3.748428	0.352033	1.912121	-2.402139	2.059085	9.455409	-8.298606	1.293794	-0.561252	-9.273477	9.750052	-0.634002	3.490209	8.111885	-4.713708	9.550263
15.540000	0.251577	0.631948	1.598724	4.744945	-3.746654	0.349197	1.914189	-2.397335	2.054432	9.454294	-8.296873	1.289701	-0.556342	-9.273147	9.750218	-0.629034	3.484769	8.112792	-4.715810	9.547111
15.550000	0.251765	0.632765	1.594798	4.747546	-3.744875	0.346361	1.916254	-2.392525	2.049785	9.453169	-8.295136	1.285607	-0.551431	-9.272815	9.750381	-0.624066	3.479320	8.113702	-4.717910	9.543958
15.560000	0.251953	0.633582	1.590872	4.750147	-3.743092	0.343527	1.918315	-2.387709	2.045145	9.452034	-8.293395	1.281514	-0.546521	-9.272480	9.750541	-0.619097	3.473863	8.114614	-4.720007	9.540803
15.570000	0.252141	0.634399	1.586945	4.752747	-3.741304	0.340695	1.920373	-2.382886	2.040510	9.450888	-8.291650	1.277421	-0.541610	-9.272143	9.750700	-0.614127	3.468398	8.115528	-4.722103	9.537645
15.580000	0.252329	0.635216	1.583017	4.755347	-3.739512	0.337863	1.922427	-2.378056	2.035882	9.449732	-8.289902	1.273328	-0.536698	-9.271804	9.750856	-0.609157	3.462923	8.116444	-4.724196	9.534486
15.590000	0.252516	0.636033	1.579088	4.757946	-3.737715	0.335033	1.924478	-2.373221	2.031261	9.448565	-8.288150	1.269235	-0.531787	-9.271463	9.751009	-0.604186	3.457440	8.117363	-4.726287	9.531324
15.600000	0.252704	0.636850	1.575159	4.760544	-3.735914	0.332205	1.926525	-2.368379	2.026645	9.447389	-8.286395	1.265142	-0.526875	-9.271119	9.751160	-0.599215	3.451948	8.118283	-4.728376	9.528160
15.610000	0.252891	0.637667	1.571229	4.763141	-3.734108	0.329378	1.928569	-2.363531	2.022036	9.446202	-8.284635	1.261050	-0.521963	-9.270773	9.751309	-0.594243	3.446448	8.119206	-4.730463	9.524994
15.620000	0.253078	0.638485	1.567298	4.765738	-3.732297	0.326552	1.930609	-2.358676	2.017434	9.445004	-8.282872	1.256957	-0.517051	-9.270424	9.751455	-0.589270	3.440938	8.120132	-4.732548	9.521827
15.630000	0.253265	0.639302	1.563367	4.768334	-3.730482	0.323727	1.932646	-2.353815	2.012837	9.443796	-8.281105	1.252865	-0.512138	-9.270073	9.751599	-0.584297	3.435420	8.121059	-4.734631	9.518657
15.640000	0.253452	0.640119	1.559435	4.770929	-3.728663	0.320904	1.934678	-2.348948	2.008248	9.442578	-8.279334	1.248773	-0.507226	-9.269720	9.751741	-0.579323	3.429893	8.121989	-4.736712	9.515485
15.650000	0.253638	0.640936	1.555502	4.773524	-3.726838	0.318082	1.936708	-2.344074	2.003664	9.441349	-8.277560	1.244681	-0.502313	-9.269364	9.751880	-0.574349	3.424357	8.122921	-4.738790	9.512311
15.660000	0.253825	0.641753	1.551569	4.776117	-3.725009	0.315262	1.938733	-2.339194	1.999087	9.440110	-8.275782	1.240589	-0.497400	-9.269007	9.752017	-0.569374	3.418813	8.123856	-4.740867	9.509135
15.670000	0.254011	0.642570	1.547635	4.778711	-3.723176	0.312443	1.940755	-2.334307	1.994516	9.438861	-8.274000	1.236498	-0.492487	-9.268646	9.752151	-0.564398	3.413259	8.124793	-4.742941	9.505957
15.680000	0.254197	0.643388	1.543701	4.781303	-3.721338	0.309625	1.942774	-2.329414	1.989952	9.437601	-8.272214	1.232406	-0.487573	-9.268284	9.752283	-0.559422	3.407697	8.125732	-4.745013	9.502776
15.690000	0.254383	0.644205	1.539766	4.783895	-3.719495	0.306809	1.944788	-2.324515	1.985395	9.436330	-8.270425	1.228315	-0.482659	-9.267919	9.752413	-0.554445	3.402126	8.126673	-4.747083	9.499594
15.700000	0.254569	0.645022	1.535830	4.786486	-3.717648	0.303994	1.946799	-2.319609	1.980844	9.435050	-8.268632	1.224224	-0.477746	-9.267552	9.752540	-0.549468	3.396546	8.127617	-4.749151	9.496410
15.710000	0.254755	0.645839	1.531894	4.789077	-3.715796	0.301181	1.948807	-2.314697	1.976299	9.433758	-8.266835	1.220133	-0.472831	-9.267182	9.752665	-0.544490	3.390956	8.128563	-4.751216	9.493223
15.720000	0.254940	0.646656	1.527957	4.791667	-3.713940	0.298369	1.950811	-2.309779	1.971761	9.432456	-8.265035	1.216042	-0.467917	-9.266811	9.752788	-0.539512	3.385358	8.129511	-4.753280	9.490035
15.730000	0.255126	0.647473	1.524020	4.794256	-3.712078	0.295558	1.952811	-2.304854	1.967230	9.431144	-8.263230	1.211951	-0.463003	-9.266437	9.752908	-0.534533	3.379751	8.130461	-4.755341	9.486844
15.740000	0.255311	0.648290	1.520081	4.796845	-3.710213	0.292749	1.954807	-2.299922	1.962705	9.429821	-8.261422	1.207861	-0.458088	-9.266060	9.753026	-0.529553	3.374135	8.131414	-4.757401	9.483652
15.750000	0.255496	0.649107	1.516143	4.799433	-3.708342	0.289941	1.956799	-2.294984	1.958187	9.428487	-8.259611	1.203770	-0.453173	-9.265681	9.753141	-0.524573	3.368510	8.132370	-4.759458	9.480457
15.760000	0.255681	0.649924	1.512204	4.802020	-3.706468	0.287135	1.958788	-2.290040	1.953675	9.427143	-8.257795	1.199680	-0.448258	-9.265300	9.753254	-0.519592	3.362876	8.133327	-4.761513	9.477260
15.770000	0.255866	0.650741	1.508264	4.804607	-3.704588	0.284330	1.960773	-2.285090	1.949171	9.425788	-8.255976	1.195590	-0.443342	-9.264917	9.753365	-0.514611	3.357233	8.134288	-4.763565	9.474062
15.780000	0.256051	0.651558	1.504324	4.807193	-3.702704	0.281527	1.962755	-2.280132	1.944672	9.424422	-8.254153	1.191501	-0.438427	-9.264531	9.753473	-0.509629	3.351581	8.135250	-4.765616	9.470861
15.790000	0.256236	0.652375	1.500383	4.809779	-3.700815	0.278725	1.964732	-2.275169	1.940181	9.423046	-8.252326	1.187411	-0.433511	-9.264143	9.753579	-0.504646	3.345920	8.136215	-4.767664	9.467658
15.800000	0.256420	0.653192	1.496441	4.812363	-3.698922	0.275925	1.966706	-2.270199	1.935696	9.421659	-8.250496	1.183322	-0.428595	-9.263752	9.753682	-0.499663	3.340249	8.137182	-4.769711	9.464453
15.810000	0.256605	0.654009	1.492499	4.814948	-3.697023	0.273126	1.968676	-2.265222	1.931219	9.420262	-8.248662	1.179232	-0.423679	-9.263360	9.753783	-0.494679	3.334570	8.138152	-4.771755	9.461246
15.820000	0.256789	0.654825	1.488556	4.817531	-3.695121	0.270328	1.970642	-2.260240	1.926748	9.418853	-8.246824	1.175143	-0.418762	-9.262965	9.753882	-0.489695	3.328881	8.139124	-4.773797	9.458037
15.830000	0.256973	0.655642	1.484613	4.820114	-3.693213	0.267532	1.972604	-2.255250	1.922283	9.417434	-8.244982	1.171054	-0.413846	-9.262567	9.753978	-0.484710	3.323183	8.140098	-4.775836	9.454825
15.840000	0.257157	0.656459	1.480670	4.822697	-3.691301	0.264738	1.974563	-2.250254	1.917826	9.416005	-8.243136	1.166966	-0.408929	-9.262167	9.754072	-0.479725	3.317476	8.141075	-4.777874	9.451612
15.850000	0.257341	0.657275	1.476726	4.825279	-3.689385	0.261945	1.976518	-2.245252	1.913375	9.414564	-8.241287	1.162877	-0.404012	-9.261765	9.754163	-0.474739	3.311760	8.142054	-4.779909	9.448397
15.860000	0.257525	0.658092	1.472781	4.827860	-3.687463	0.259153	1.978469	-2.240243	1.908932	9.413113	-8.239434	1.158789	-0.399095	-9.261361	9.754252	-0.469753	3.306034	8.143036	-4.781942	9.445180
15.870000	0.257708	0.658908	1.468836	4.830441	-3.685538	0.256363	1.980415	-2.235228	1.904495	9.411651	-8.237578	1.154701	-0.394178	-9.260954	9.754339	-0.464765	3.300299	8.144020	-4.783973	9.441960
15.880000	0.257892	0.659724	1.464890	4.833021	-3.683607	0.253575	1.982359	-2.230206	1.900066	9.410178	-8.235717	1.150613	-0.389260	-9.260545	9.754423	-0.459778	3.294555	8.145007	-4.786002	9.438739
15.890000	0.258075	0.660541	1.460944	4.835600	-3.681672	0.250788	1.984298	-2.225177	1.895643	9.408694	-8.233853	1.146525	-0.384343	-9.260134	9.754505	-0.454790	3.288802	8.145996	-4.788029	9.435515
15.900000	0.258258	0.661357	1.456997	4.838179	-3.679732	0.248002	1.986233	-2.220142	1.891227	9.407199	-8.231985	1.142437	-0.379425	-9.259720	9.754584	-0.449801	3.283039	8.146987	-4.790053	9.432289
15.910000	0.258441	0.662173	1.453049	4.840758	-3.677787	0.245218	1.988165	-2.215101	1.886818	9.405693	-8.230113	1.138350	-0.374507	-9.259304	9.754662	-0.444811	3.277267	8.147982	-4.792075	9.429062
15.920000	0.258625	0.662989	1.449102	4.843336	-3.675838	0.242436	1.990092	-2.210053	1.882417	9.404177	-8.228238	1.134263	-0.369588	-9.258886	9.754736	-0.439822	3.271485	8.148978	-4.794095	9.425832
15.930000	0.258807	0.663805	1.445153	4.845913	-3.673884	0.239655	1.992016	-2.204999	1.878022	9.402649	-8.226358	1.130176	-0.364670	-9.258465	9.754808	-0.434831	3.265694	8.149977	-4.796113	9.422600
15.940000	0.258990	0.664620	1.441205	4.848490	-3.671925	0.236876	1.993935	-2.199938	1.873635	9.401111	-8.224475	1.126089	-0.359751	-9.258042	9.754878	-0.429840	3.259894	8.150979	-4.798129	9.419366
15.950000	0.259173	0.665436	1.437255	4.851066	-3.669962	0.234098	1.995851	-2.194870	1.869255	9.399561	-8.222588	1.122003	-0.354833	-9.257617	9.754946	-0.424848	3.254084	8.151983	-4.800142	9.416130
15.960000	0.259356	0.666252	1.433306	4.853641	-3.667994	0.231322	1.997762	-2.189796	1.864882	9.398001	-8.220698	1.117917	-0.349914	-9.257190	9.755011	-0.419856	3.248265	8.152990	-4.802153	9.412892
15.970000	0.259538	0.667067	1.429355	4.856217	-3.666022	0.228547	1.999670	-2.184715	1.860516	9.396429	-8.218804	1.113830	-0.344994	-9.256760	9.755073	-0.414864	3.242436	8.153999	-4.804162	9.409652
15.980000	0.259720	0.667882	1.425405	4.858791	-3.664044	0.225774	2.001574	-2.179628	1.856157	9.394847	-8.216906	1.109745	-0.340075	-9.256327	9.755134	-0.409870	3.236598	8.155011	-4.806169	9.406410
15.990000	0.259903	0.668698	1.421454	4.861365	-3.662062	0.223002	2.003473	-2.174535	1.851806	9.393253	-8.215004	1.105659	-0.335156	-9.255893	9.755191	-0.404876	3.230750	8.156026	-4.808173	9.403165
16.000000	0.260085	0.669513	1.417502	4.863939	-3.660076	0.220232	2.005369	-2.169434	1.847462	9.391648	-8.213098	1.101574	-0.330236	-9.255456	9.755247	-0.399882	3.224892	8.157043	-4.810175	9.399919
16.010000	0.260267	0.670328	1.413550	4.866512	-3.658084	0.217464	2.007261	-2.164327	1.843125	9.390032	-8.211189	1.097488	-0.325316	-9.255017	9.755300	-0.394887	3.219025	8.158062	-4.812175	9.396671
16.020000	0.260449	0.671142	1.409598	4.869084	-3.656088	0.214697	2.009148	-2.159214	1.838796	9.388405	-8.209276	1.093403	-0.320396	-9.254575	9.755350	-0.389892	3.213148	8.159085	-4.814173	9.393420
16.030000	0.260631	0.671957	1.405645	4.871656	-3.654087	0.211932	2.011032	-2.154094	1.834474	9.386767	-8.207359	1.089319	-0.315476	-9.254131	9.755399	-0.384896	3.207262	8.160109	-4.816169	9.390168
16.040000	0.260813	0.672772	1.401691	4.874228	-3.652082	0.209168	2.012911	-2.148967	1.830159	9.385117	-8.205438	1.085234	-0.310556	-9.253685	9.755444	-0.379899	3.201366	8.161137	-4.818162	9.386913
16.050000	0.260994	0.673586	1.397738	4.876799	-3.650072	0.206406	2.014786	-2.143834	1.825852	9.383457	-8.203514	1.081150	-0.305635	-9.253237	9.755488	-0.374902	3.195460	8.162167	-4.820153	9.383656
16.060000	0.261176	0.674400	1.393783	4.879370	-3.648057	0.203646	2.016657	-2.138694	1.821553	9.381785	-8.201585	1.077066	-0.300715	-9.252786	9.755529	-0.369904	3.189544	8.163200	-4.822142	9.380398
16.070000	0.261357	0.675214	1.389829	4.881940	-3.646037	0.200887	2.018525	-2.133548	1.817261	9.380102	-8.199653	1.072982	-0.295794	-9.252333	9.755567	-0.364906	3.183619	8.164236	-4.824128	9.377137
16.080000	0.261539	0.676028	1.385874	4.884509	-3.644013	0.198130	2.020388	-2.128394	1.812976	9.378407	-8.197718	1.068898	-0.290873	-9.251877	9.755603	-0.359907	3.177683	8.165274	-4.826113	9.373874
16.090000	0.261720	0.676842	1.381918	4.887079	-3.641984	0.195375	2.022246	-2.123235	1.808699	9.376701	-8.195778	1.064815	-0.285952	-9.251419	9.755637	-0.354908	3.171738	8.166315	-4.828095	9.370609
16.100000	0.261901	0.677656	1.377962	4.889647	-3.639950	0.192621	2.024101	-2.118068	1.804430	9.374984	-8.193835	1.060732	-0.281031	-9.250959	9.755668	-0.349908	3.165783	8.167359	-4.830075	9.367342
16.110000	0.262082	0.678469	1.374006	4.892216	-3.637912	0.189869	2.025951	-2.112895	1.800168	9.373255	-8.191888	1.056649	-0.276109	-9.250497	9.755697	-0.344908	3.159819	8.168405	-4.832052	9.364073
16.120000	0.262264	0.679283	1.370050	4.894783	-3.635868	0.187118	2.027798	-2.107716	1.795915	9.371515	-8.189937	1.052566	-0.271188	-9.250032	9.755724	-0.339907	3.153844	8.169454	-4.834027	9.360801
16.130000	0.262445	0.680096	1.366093	4.897351	-3.633821	0.184369	2.029640	-2.102530	1.791668	9.369764	-8.187982	1.048483	-0.266266	-9.249565	9.755748	-0.334905	3.147859	8.170506	-4.836000	9.357528
16.140000	0.262625	0.680909	1.362135	4.899918	-3.631768	0.181622	2.031478	-2.097337	1.787430	9.368001	-8.186024	1.044401	-0.261344	-9.249095	9.755770	-0.329903	3.141864	8.171561	-4.837971	9.354253
16.150000	0.262806	0.681721	1.358177	4.902484	-3.629711	0.178876	2.033311	-2.092137	1.783199	9.366226	-8.184061	1.040319	-0.256422	-9.248624	9.755789	-0.324901	3.135860	8.172619	-4.839940	9.350975
16.160000	0.262987	0.682534	1.354219	4.905050	-3.627648	0.176132	2.035141	-2.086931	1.778976	9.364440	-8.182095	1.036238	-0.251500	-9.248150	9.755806	-0.319897	3.129845	8.173679	-4.841906	9.347696
16.170000	0.263168	0.683346	1.350261	4.907616	-3.625582	0.173390	2.036966	-2.081718	1.774762	9.362642	-8.180126	1.032156	-0.246577	-9.247673	9.755820	-0.314894	3.123820	8.174742	-4.843870	9.344414
16.180000	0.263348	0.684158	1.346302	4.910181	-3.623510	0.170650	2.038787	-2.076498	1.770555	9.360833	-8.178152	1.028075	-0.241655	-9.247195	9.755832	-0.309890	3.117785	8.175808	-4.845831	9.341131
16.190000	0.263529	0.684970	1.342343	4.912746	-3.621434	0.167911	2.040604	-2.071272	1.766355	9.359012	-8.176175	1.023994	-0.236732	-9.246714	9.755841	-0.304885	3.111740	8.176877	-4.847791	9.337845
16.200000	0.263709	0.685782	1.338383	4.915310	-3.619352	0.165173	2.042416	-2.066039	1.762164	9.357180	-8.174194	1.019913	-0.231809	-9.246230	9.755849	-0.299880	3.105685	8.177949	-4.849748	9.334557
16.210000	0.263890	0.686594	1.334423	4.917874	-3.617267	0.162438	2.044224	-2.060799	1.757981	9.355336	-8.172209	1.015833	-0.226887	-9.245745	9.755853	-0.294874	3.099619	8.179024	-4.851702	9.331268
16.220000	0.264070	0.687405	1.330463	4.920438	-3.615176	0.159704	2.046028	-2.055553	1.753806	9.353480	-8.170220	1.011753	-0.221964	-9.245257	9.755856	-0.289868	3.093543	8.180101	-4.853655	9.327976
16.230000	0.264251	0.688216	1.326502	4.923001	-3.613081	0.156972	2.047827	-2.050300	1.749639	9.351612	-8.168227	1.007673	-0.217040	-9.244767	9.755855	-0.284861	3.087457	8.181182	-4.855605	9.324682
16.240000	0.264431	0.689027	1.322541	4.925564	-3.610980	0.154242	2.049622	-2.045040	1.745481	9.349733	-8.166231	1.003593	-0.212117	-9.244274	9.755853	-0.279853	3.081361	8.182266	-4.857553	9.321386
16.250000	0.264611	0.689838	1.318580	4.928127	-3.608876	0.151513	2.051413	-2.039774	1.741330	9.347842	-8.164231	0.999514	-0.207194	-9.243779	9.755848	-0.274845	3.075254	8.183352	-4.859499	9.318087
16.260000	0.264791	0.690648	1.314618	4.930689	-3.606766	0.148786	2.053199	-2.034501	1.737188	9.345938	-8.162227	0.995435	-0.202270	-9.243282	9.755840	-0.269837	3.069137	8.184441	-4.861442	9.314787
16.270000	0.264971	0.691459	1.310657	4.933251	-3.604651	0.146061	2.054981	-2.029221	1.733054	9.344024	-8.160220	0.991356	-0.197346	-9.242782	9.755831	-0.264828	3.063010	8.185534	-4.863383	9.311485
16.280000	0.265151	0.692269	1.306694	4.935812	-3.602532	0.143338	2.056759	-2.023934	1.728928	9.342097	-8.158208	0.987277	-0.192422	-9.242281	9.755818	-0.259818	3.056872	8.186629	-4.865321	9.308181
16.290000	0.265331	0.693078	1.302732	4.938373	-3.600408	0.140616	2.058532	-2.018641	1.724811	9.340158	-8.156193	0.983199	-0.187498	-9.241776	9.755804	-0.254808	3.050723	8.187728	-4.867258	9.304874
16.300000	0.265511	0.693888	1.298769	4.940934	-3.598279	0.137896	2.060301	-2.013341	1.720702	9.338207	-8.154174	0.979121	-0.182574	-9.241270	9.755786	-0.249798	3.044564	8.188830	-4.869192	9.301566
16.310000	0.265691	0.694697	1.294806	4.943494	-3.596146	0.135178	2.062065	-2.008034	1.716601	9.336244	-8.152151	0.975043	-0.177650	-9.240761	9.755767	-0.244787	3.038395	8.189934	-4.871123	9.298255
16.320000	0.265871	0.695506	1.290842	4.946055	-3.594008	0.132462	2.063825	-2.002720	1.712509	9.334270	-8.150124	0.970966	-0.172726	-9.240250	9.755745	-0.239775	3.032214	8.191042	-4.873053	9.294942
16.330000	0.266051	0.696315	1.286879	4.948614	-3.591864	0.129747	2.065580	-1.997400	1.708426	9.332283	-8.148094	0.966889	-0.167801	-9.239737	9.755720	-0.234763	3.026024	8.192153	-4.874980	9.291628
16.340000	0.266231	0.697123	1.282915	4.951174	-3.589716	0.127034	2.067331	-1.992072	1.704351	9.330284	-8.146060	0.962812	-0.162877	-9.239221	9.755694	-0.229751	3.019822	8.193267	-4.876905	9.288311
16.350000	0.266411	0.697931	1.278951	4.953733	-3.587564	0.124323	2.069077	-1.986739	1.700285	9.328273	-8.144022	0.958735	-0.157952	-9.238703	9.755664	-0.224737	3.013610	8.194384	-4.878827	9.284992
16.360000	0.266590	0.698739	1.274986	4.956292	-3.585406	0.121614	2.070819	-1.981398	1.696227	9.326249	-8.141980	0.954659	-0.153027	-9.238182	9.755633	-0.219724	3.007387	8.195504	-4.880747	9.281671
16.370000	0.266770	0.699547	1.271021	4.958850	-3.583244	0.118907	2.072557	-1.976050	1.692178	9.324214	-8.139934	0.950583	-0.148102	-9.237660	9.755598	-0.214710	3.001153	8.196628	-4.882665	9.278348
